# hist, value
Present H,0.084960656360204
Present H,0.11757493086212503
Present H,0.0368628156494752
Present H,0.08436012488575906
Present H,0.0
Present H,0.04893042861411172
Present H,0.045383991700403095
Present H,0.0
Present H,0.24736601603358532
Present H,0.0632313674695849
Present H,0.026069079183432264
Present H,0.0
Present H,0.10084567249959601
Present H,0.0184314078247376
Present H,0.14824665195659242
Present H,0.0
Present H,0.03906548740582278
Present H,0.09398210586332137
Present H,0.04051126179402532
Present H,0.02108302106427322
Present H,0.06953007086465152
Present H,0.022975369610379198
Present H,0.0
Present H,0.0
Present H,0.23089960928927825
Present H,0.0
Present H,0.0
Present H,0.027812032071836322
Present H,0.14535006779014975
Present H,0.023867948384183938
Present H,0.08675271228570859
Present H,0.14986461965104989
Present H,0.03992649918108826
Present H,0.1840303265668044
Present H,0.07061719347617841
Present H,0.26760685382293514
Present H,0.019666076413165062
Present H,0.08963791625775336
Present H,0.07613259564233715
Present H,0.0
Present H,0.26760685382293514
Present H,0.19937544882510097
Present H,0.14037582633682952
Present H,0.019666076413165062
Present H,0.26760685382293514
Present H,0.06550800250528534
Present H,0.26760685382293514
Present H,0.13509994053527227
Present H,0.08831034578769621
Present H,0.10844089301854695
Present H,0.04270926011226186
Present H,0.26760685382293514
Present H,0.06953007086465152
Present H,0.1843393270556672
Present H,0.0
Present H,0.04806323438057064
Present H,0.254741558899128
Present H,0.03091447101037647
Present H,0.082793163369005
Present H,0.015616320093689948
Present H,0.254741558899128
Present H,0.064184026347707
Present H,0.18672635765705234
Present H,0.07723657193381567
Present H,0.019552028818987256
Present H,0.1894422126437727
Present H,0.02069829084225125
Present H,0.16741480126702266
Present H,0.04416962319929816
Present H,0.13917210433490085
Present H,0.08382333381131213
Present H,0.0
Present H,0.254741558899128
Present H,0.020051309589400663
Present H,0.05854712750113565
Present H,0.02208481159964908
Present H,0.17804462138980223
Present H,0.02643204425253494
Present H,0.10333212902928167
Present H,0.019552028818987256
Present H,0.055301488675875164
Present H,0.13801512768306207
Present H,0.064184026347707
Present H,0.1426195428035001
Present H,0.031232640187379895
Present H,0.0751590995984369
Present H,0.0
Present H,0.0
Present H,0.254741558899128
Present H,0.0
Present H,0.14235330595177295
Present H,0.06246527439728221
Present H,0.13703858716966594
Present H,0.07229722081174254
Present H,0.17860783128300914
Present H,0.07723656595633807
Present H,0.0
Present H,0.1837015388088126
Present H,0.02643204425253494
Present H,0.21014138068085986
Present H,0.0
Present H,0.13196759405869327
Present H,0.11111417123499473
Present H,0.0
Present H,0.254741558899128
Present H,0.0
Present H,0.10989678619466123
Present H,0.040592688656253095
Present H,0.2044410667745675
Present H,0.02643204425253494
Present H,0.21814560572848352
Present H,0.08967413669333602
Present H,0.07152090786507978
Present H,0.254741558899128
Present H,0.0
Present H,0.14455499027141056
Present H,0.15363391796936487
Present H,0.08789746896257031
Present H,0.0
Present H,0.0
Present H,0.24100539830672604
Present H,0.0
Present H,0.07581708369399896
Present H,0.015236169065661852
Present H,0.15380168780373416
Present H,0.018235297318093258
Present H,0.07128815329689547
Present H,0.05395527409744111
Present H,0.0
Present H,0.11201855056187723
Present H,0.040388856881873006
Present H,0.1320113372954178
Present H,0.05212231028466435
Present H,0.11974216234555057
Present H,0.05325512899659576
Present H,0.0
Present H,0.19837091884363567
Present H,0.04618969839722148
Present H,0.0696493823120193
Present H,0.02154719686179507
Present H,0.09587466940978483
Present H,0.05499236690760184
Present H,0.21843617359566062
Present H,0.02466952249523992
Present H,0.04837874751811102
Present H,0.14257630659379095
Present H,0.05470588903829641
Present H,0.21876789586279333
Present H,0.015236169065661852
Present H,0.020194428440936503
Present H,0.027666535201743017
Present H,0.0
Present H,0.24100539830672604
Present H,0.055333070403486034
Present H,0.10594733323734207
Present H,0.0560092694489719
Present H,0.23642247217858572
Present H,0.036470594636186515
Present H,0.17664540814133164
Present H,0.06186756750046298
Present H,0.02466952249523992
Present H,0.24100539830672604
Present H,0.03479793992465702
Present H,0.24100539830672604
Present H,0.0
Present H,0.13578421152671463
Present H,0.09590941043554627
Present H,0.0
Present H,0.24100539830672604
Present H,0.06221960833965424
Present H,0.23399628071087333
Present H,0.06464158912739353
Present H,0.1779448286466031
Present H,0.09756637132462753
Present H,0.24100539830672604
Present H,0.06282165976023987
Present H,0.1451362483862998
Present H,0.18218084268314033
Present H,0.09118081682575718
Present H,0.24100539830672604
Present H,0.08894930807115
Present H,0.05809909057207435
Present H,0.027666535201743017
Present H,0.0
Present H,0.24434122883449633
Present H,0.026819861034538983
Present H,0.07831840778903366
Present H,0.1009971141585544
Present H,0.15673679193162085
Present H,0.053031734226177484
Present H,0.13821306866869218
Present H,0.06764439995084813
Present H,0.0
Present H,0.17374472351792913
Present H,0.02499939984416745
Present H,0.19874265628090754
Present H,0.020887791742017284
Present H,0.07965869811169782
Present H,0.022386495738892363
Present H,0.0
Present H,0.1991680928652555
Present H,0.0
Present H,0.05537713628786364
Present H,0.0
Present H,0.12126896500771862
Present H,0.0
Present H,0.10859046633243585
Present H,0.036984576867426414
Present H,0.013076022555967404
Present H,0.09982055461938175
Present H,0.017677245684307837
Present H,0.13725907580485855
Present H,0.014769899232414486
Present H,0.036746081478214024
Present H,0.0
Present H,0.0
Present H,0.24434122883449633
Present H,0.0
Present H,0.11747595803712355
Present H,0.1009971141585544
Present H,0.15437337219074584
Present H,0.035354491368615674
Present H,0.07678503940560501
Present H,0.07845613250905839
Present H,0.07396914808136076
Present H,0.1520266528654102
Present H,0.05000113458055485
Present H,0.24434122883449633
Present H,0.020887791742017284
Present H,0.1350325044927393
Present H,0.17568155336207636
Present H,0.0
Present H,0.24434122883449633
Present H,0.10508850113298615
Present H,0.23704967822331702
Present H,0.07141500778590947
Present H,0.24434122883449633
Present H,0.12830681635896599
Present H,0.24434122883449633
Present H,0.11637599200835254
Present H,0.08612628171905559
Present H,0.18428409909624566
Present H,0.053031734226177484
Present H,0.24434122883449633
Present H,0.10578689962087803
Present H,0.18826920041998718
Present H,0.0
Present H,0.0
Present H,0.2325608757534765
Present H,0.0
Present H,0.19645588358555469
Present H,0.056497595828069
Present H,0.1954949909648653
Present H,0.05071404752370736
Present H,0.14172697959790084
Present H,0.05218784115283742
Present H,0.017684105717714022
Present H,0.1609591914449955
Present H,0.0
Present H,0.1836616501345136
Present H,0.0
Present H,0.1142659690653442
Present H,0.042819275964651175
Present H,0.0
Present H,0.2325608757534765
Present H,0.0
Present H,0.03483055175800008
Present H,0.01997491650097827
Present H,0.12433542435656468
Present H,0.037441716848832116
Present H,0.12980580617963183
Present H,0.028057275728452156
Present H,0.13238044824647793
Present H,0.09545802008321468
Present H,0.033809366817942624
Present H,0.13352645645317546
Present H,0.01412439895701725
Present H,0.037441716848832116
Present H,0.027961025355271563
Present H,0.0
Present H,0.2325608757534765
Present H,0.0
Present H,0.07028027838758812
Present H,0.01412439895701725
Present H,0.08843212669636462
Present H,0.04848555105832659
Present H,0.09545802008321468
Present H,0.06985769151069726
Present H,0.017684105717714022
Present H,0.2325608757534765
Present H,0.04781589650722466
Present H,0.2325608757534765
Present H,0.01997491650097827
Present H,0.12587615478681527
Present H,0.05767949721162134
Present H,0.0
Present H,0.2233022714463896
Present H,0.17127405464159223
Present H,0.2325608757534765
Present H,0.01997491650097827
Present H,0.2325608757534765
Present H,0.042627688902111126
Present H,0.22326598360137537
Present H,0.09879370130251482
Present H,0.13755006049358695
Present H,0.2325608757534765
Present H,0.1425795709505144
Present H,0.2325608757534765
Present H,0.07062198532386324
Present H,0.1054204067685559
Present H,0.03259133707856378
Present H,0.0
Present H,0.24526803305092576
Present H,0.03323585709489372
Present H,0.11035459131596762
Present H,0.11105488869745497
Present H,0.0940315148280517
Present H,0.05567261506885886
Present H,0.12334081849973556
Present H,0.013727183940191531
Present H,0.038826339388472735
Present H,0.10829816438144929
Present H,0.0
Present H,0.1527257818746179
Present H,0.0
Present H,0.0617079898304022
Present H,0.0
Present H,0.0
Present H,0.24526803305092576
Present H,0.0
Present H,0.07647222003933431
Present H,0.0
Present H,0.10325359462236593
Present H,0.0
Present H,0.13679768132393597
Present H,0.0
Present H,0.054908735760766124
Present H,0.05642615556278687
Present H,0.018557539345457178
Present H,0.09956625833102914
Present H,0.06202164405025104
Present H,0.01802467496419983
Present H,0.0
Present H,0.0
Present H,0.24526803305092576
Present H,0.0
Present H,0.01802467496419983
Present H,0.04651623303768827
Present H,0.19054413139472143
Present H,0.05567261506885886
Present H,0.12091319133954691
Present H,0.013727183940191531
Present H,0.0639318022849477
Present H,0.24509586944548664
Present H,0.11414252628703565
Present H,0.24526803305092576
Present H,0.0
Present H,0.19631853122144807
Present H,0.07050722874345072
Present H,0.0
Present H,0.24526803305092576
Present H,0.09041614071911853
Present H,0.24526803305092576
Present H,0.02192796457178272
Present H,0.24526803305092576
Present H,0.09359367613771925
Present H,0.24526803305092576
Present H,0.16100156935661877
Present H,0.16948027535543447
Present H,0.13703493989744256
Present H,0.10084326212605556
Present H,0.24526803305092576
Present H,0.06202164405025104
Present H,0.16190199579300515
Present H,0.03069491546315526
Present H,0.0
Present H,0.2393380047947081
Present H,0.0
Present H,0.05638562812653554
Present H,0.11588708252965403
Present H,0.18934354071392756
Present H,0.017695580498628734
Present H,0.11529702676981393
Present H,0.09162709916150791
Present H,0.06096230958854837
Present H,0.21740621505970092
Present H,0.0
Present H,0.0634019843247149
Present H,0.0
Present H,0.05202070844179246
Present H,0.0
Present H,0.0
Present H,0.19937464709317337
Present H,0.0
Present H,0.06417740662613107
Present H,0.0
Present H,0.11263083631567151
Present H,0.0
Present H,0.1413140250744804
Present H,0.018511468609225597
Present H,0.039268753549585755
Present H,0.06917821153440368
Present H,0.0
Present H,0.07489776595459063
Present H,0.029570437102182427
Present H,0.039193452990297105
Present H,0.0
Present H,0.0
Present H,0.2393380047947081
Present H,0.0
Present H,0.022010697851874313
Present H,0.014785218551091214
Present H,0.14214570137306534
Present H,0.025376990240398765
Present H,0.19216170751011932
Present H,0.15166356077009424
Present H,0.03702293721845119
Present H,0.2393380047947081
Present H,0.0
Present H,0.2393380047947081
Present H,0.05397020938955064
Present H,0.20958491735998144
Present H,0.1051974987783176
Present H,0.0
Present H,0.2393380047947081
Present H,0.0603780716465241
Present H,0.19743955486541434
Present H,0.04181891306037275
Present H,0.2393380047947081
Present H,0.11758035048185757
Present H,0.2393380047947081
Present H,0.07404586877754653
Present H,0.1877919943509696
Present H,0.23059405353962786
Present H,0.0430725707390275
Present H,0.2393380047947081
Present H,0.044355651408756754
Present H,0.14714148643269723
Present H,0.0
Present H,0.0
Present H,0.25354611190808535
Present H,0.059849054442345354
Present H,0.04437461576230259
Present H,0.07884269361259241
Present H,0.2126247266351977
Present H,0.0
Present H,0.05738371284006194
Present H,0.0779894326533443
Present H,0.0
Present H,0.21447533381782138
Present H,0.020900048308642092
Present H,0.1481619500120954
Present H,0.0
Present H,0.08140732319220896
Present H,0.06805038622790197
Present H,0.0
Present H,0.24196336425395532
Present H,0.0
Present H,0.03888498047768165
Present H,0.0
Present H,0.11435260111440036
Present H,0.020900048308642092
Present H,0.191288856918817
Present H,0.0
Present H,0.03610903047141468
Present H,0.12296509980523891
Present H,0.018872462569825846
Present H,0.12516271394183442
Present H,0.06307415730437124
Present H,0.0
Present H,0.031215811125529108
Present H,0.0
Present H,0.25354611190808535
Present H,0.0
Present H,0.08361377365699996
Present H,0.08140242216864697
Present H,0.10378580117099384
Present H,0.0
Present H,0.11476742568012388
Present H,0.027920271139158067
Present H,0.025531508030030528
Present H,0.25354611190808535
Present H,0.0
Present H,0.2028318296980924
Present H,0.0446001684716613
Present H,0.14416605858731257
Present H,0.16000310058202197
Present H,0.0
Present H,0.25354611190808535
Present H,0.0956072543164058
Present H,0.25354611190808535
Present H,0.07263406851424026
Present H,0.16327770861061844
Present H,0.068489788340355
Present H,0.25354611190808535
Present H,0.13003632315772878
Present H,0.10014314558727151
Present H,0.1885464807346726
Present H,0.018872462569825846
Present H,0.25354611190808535
Present H,0.0920573137855597
Present H,0.09936628506675184
Present H,0.031215811125529108
Present H,0.0
Present H,0.2409885776134224
Present H,0.07821962015812006
Present H,0.15948109232005514
Present H,0.0696980742266191
Present H,0.2307340915258914
Present H,0.0
Present H,0.12827579368834396
Present H,0.051500841938956744
Present H,0.034905507323032776
Present H,0.2409885776134224
Present H,0.028714404003604675
Present H,0.12781444912241496
Present H,0.01971359494598167
Present H,0.07518072412314203
Present H,0.0357968546481242
Present H,0.0
Present H,0.2409885776134224
Present H,0.0
Present H,0.13890316328224858
Present H,0.01971359494598167
Present H,0.10741502005116775
Present H,0.0
Present H,0.14348055039027402
Present H,0.034905507323032776
Present H,0.05660281747324562
Present H,0.07971547378175106
Present H,0.01668352813380702
Present H,0.07731764948654032
Present H,0.0418188461366766
Present H,0.06708936769973722
Present H,0.0
Present H,0.0
Present H,0.2409885776134224
Present H,0.0
Present H,0.02075185365548913
Present H,0.1627620363159048
Present H,0.15738647359367633
Present H,0.10010512254455373
Present H,0.06522174497017
Present H,0.04936384187598494
Present H,0.11076735549654704
Present H,0.2409885776134224
Present H,0.07902189891318172
Present H,0.17422201802739543
Present H,0.03942718989196334
Present H,0.13387582862893654
Present H,0.13970563945761164
Present H,0.04054358302142966
Present H,0.2409885776134224
Present H,0.06338714478777308
Present H,0.08342353393181579
Present H,0.03942718989196334
Present H,0.2409885776134224
Present H,0.0420700127811989
Present H,0.2409885776134224
Present H,0.10261868849321715
Present H,0.15746751195955497
Present H,0.18841838384392898
Present H,0.10955231357674973
Present H,0.2409885776134224
Present H,0.0953196117533928
Present H,0.039235358719376334
Present H,0.045890429093331644
Present H,0.0
Present H,0.255976516858137
Present H,0.0
Present H,0.15350485053892118
Present H,0.05144030672189685
Present H,0.16484975973965943
Present H,0.02052198670430918
Present H,0.17828360661078665
Present H,0.045540909963470336
Present H,0.04293638320655296
Present H,0.22061475275345876
Present H,0.02272679105455662
Present H,0.14078439390502595
Present H,0.0
Present H,0.13476159088741718
Present H,0.0
Present H,0.0
Present H,0.255976516858137
Present H,0.02598908088478106
Present H,0.07838335031435967
Present H,0.0
Present H,0.15483865544803085
Present H,0.0
Present H,0.2017049168031623
Present H,0.0
Present H,0.015180303868097607
Present H,0.07131344658228864
Present H,0.02052198670430918
Present H,0.05811335128253625
Present H,0.01714677054812144
Present H,0.0
Present H,0.0
Present H,0.0
Present H,0.255976516858137
Present H,0.0
Present H,0.06538629695233161
Present H,0.01714677054812144
Present H,0.15597084921662407
Present H,0.08209282334166551
Present H,0.08914180330539333
Present H,0.045540909963470336
Present H,0.0
Present H,0.16388523177598946
Present H,0.0
Present H,0.255976516858137
Present H,0.0
Present H,0.25319219370954726
Present H,0.05595452113752784
Present H,0.0
Present H,0.255976516858137
Present H,0.0
Present H,0.08233863823995845
Present H,0.0
Present H,0.24479729956676208
Present H,0.0
Present H,0.255976516858137
Present H,0.07069944424468681
Present H,0.09108181992694067
Present H,0.20502615154037865
Present H,0.02052198670430918
Present H,0.25170327200588827
Present H,0.08573384125484979
Present H,0.12797850948921258
Present H,0.0
Present H,0.0
Present H,0.2468549722915973
Present H,0.0
Present H,0.1076441509321486
Present H,0.01585090600801609
Present H,0.2468549722915973
Present H,0.0651481887377949
Present H,0.148328863052695
Present H,0.09823138775916437
Present H,0.039691472666600426
Present H,0.1689803708048054
Present H,0.0
Present H,0.1135560263237934
Present H,0.0
Present H,0.07245954070123327
Present H,0.04070503444248008
Present H,0.0
Present H,0.2468549722915973
Present H,0.0
Present H,0.02605872883406221
Present H,0.022416566180161142
Present H,0.15253234073698116
Present H,0.021009217325128598
Present H,0.134018914776225
Present H,0.039691472666600426
Present H,0.014033054744101662
Present H,0.06592394385351914
Present H,0.01897104072366554
Present H,0.08849741722821898
Present H,0.03170181201603218
Present H,0.021009217325128598
Present H,0.0
Present H,0.0
Present H,0.2468549722915973
Present H,0.0
Present H,0.1525762556395505
Present H,0.04755271347359552
Present H,0.235230642792435
Present H,0.07588416289466215
Present H,0.18129085014763038
Present H,0.09242986388008256
Present H,0.08520207036347825
Present H,0.18063418948099888
Present H,0.042018434650257196
Present H,0.2031069218993211
Present H,0.05422530018420847
Present H,0.2043492804389324
Present H,0.0
Present H,0.0
Present H,0.2468549722915973
Present H,0.08508251480184123
Present H,0.1449190935370072
Present H,0.044833132360322284
Present H,0.2468549722915973
Present H,0.042018434650257196
Present H,0.15732656426315259
Present H,0.039691472666600426
Present H,0.09823138775916437
Present H,0.148328863052695
Present H,0.01897104072366554
Present H,0.2468549722915973
Present H,0.1717927083467164
Present H,0.20204858366848683
Present H,0.028782802761006712
Present H,0.0
Present H,0.2607448668114158
Present H,0.08645816543551475
Present H,0.12152195423306747
Present H,0.05745869491296359
Present H,0.20481068562608395
Present H,0.017917760343564154
Present H,0.11674465803182407
Present H,0.07404418297770968
Present H,0.018743892474915865
Present H,0.2607448668114158
Present H,0.05952833093029707
Present H,0.07646261203390617
Present H,0.0
Present H,0.04922387389366541
Present H,0.019222536668930857
Present H,0.0
Present H,0.2158005630739638
Present H,0.0
Present H,0.024611936946832703
Present H,0.0
Present H,0.09421674330378156
Present H,0.0
Present H,0.1485917254200509
Present H,0.0
Present H,0.013253933479741473
Present H,0.07782976820094081
Present H,0.0
Present H,0.10333940010738325
Present H,0.014970856855823418
Present H,0.0
Present H,0.0
Present H,0.0
Present H,0.2607448668114158
Present H,0.0
Present H,0.019842776499231288
Present H,0.05988342169288083
Present H,0.1690298044254682
Present H,0.0
Present H,0.03891488410047041
Present H,0.07952359801324242
Present H,0.08047162605410889
Present H,0.14308830568509484
Present H,0.11020740305400485
Present H,0.2607448668114158
Present H,0.021171988737588143
Present H,0.08419589012944588
Present H,0.04538538263380847
Present H,0.0
Present H,0.2607448668114158
Present H,0.10304977358118328
Present H,0.2607448668114158
Present H,0.021171988737588143
Present H,0.22809000646932764
Present H,0.06502509192552289
Present H,0.24214948270705539
Present H,0.09921550850080225
Present H,0.08729811789005437
Present H,0.24127229402982478
Present H,0.03583552068712831
Present H,0.255009400162335
Present H,0.10479599082774788
Present H,0.1712712210287677
Present H,0.0
Present H,0.0
Present H,0.2617119290916067
Present H,0.0
Present H,0.08016159590915448
Present H,0.01559844591042725
Present H,0.12938055056978898
Present H,0.018668885705521065
Present H,0.08109244789360409
Present H,0.06904773489831986
Present H,0.0
Present H,0.12615026938930857
Present H,0.02067459991881222
Present H,0.161516447278366
Present H,0.0
Present H,0.0785017233150177
Present H,0.0
Present H,0.0
Present H,0.2502330031089263
Present H,0.020028359190067926
Present H,0.03846552899566595
Present H,0.02205953368734413
Present H,0.05193656122197663
Present H,0.0
Present H,0.143352578851487
Present H,0.0
Present H,0.04382471204125214
Present H,0.07298320191011651
Present H,0.018668885705521065
Present H,0.11073682213848283
Present H,0.046795333253304844
Present H,0.06712078382069378
Present H,0.0
Present H,0.0
Present H,0.2617119290916067
Present H,0.028324374126690838
Present H,0.07761485103434576
Present H,0.046795333253304844
Present H,0.12381258632929412
Present H,0.018668885705521065
Present H,0.09731093986057923
Present H,0.08285728426623819
Present H,0.01952964988821666
Present H,0.2617119290916067
Present H,0.0
Present H,0.22623173952753256
Present H,0.0
Present H,0.10414541926318811
Present H,0.09819541791626953
Present H,0.0
Present H,0.2617119290916067
Present H,0.12017015215508962
Present H,0.24158405940837793
Present H,0.05336163856074329
Present H,0.2617119290916067
Present H,0.09415277799070573
Present H,0.2617119290916067
Present H,0.08384504238111201
Present H,0.16239674588895114
Present H,0.2617119290916067
Present H,0.07467997900453155
Present H,0.2617119290916067
Present H,0.0311968918208545
Present H,0.12660777533305914
Present H,0.0
Present H,0.0
Not Present H,0.3084906478553374
Not Present H,0.07322815500622543
Not Present H,0.09461754014720626
Not Present H,0.07390273866561708
Not Present H,0.163595578813829
Not Present H,0.027969859844925313
Not Present H,0.1275814927673597
Not Present H,0.11131078089720584
Not Present H,0.09207104218173663
Not Present H,0.09879505236585481
Not Present H,0.15654779530895258
Not Present H,0.22753656514249557
Not Present H,0.07727152872973847
Not Present H,0.12873025070699484
Not Present H,0.11315153442519674
Not Present H,0.05711477666424276
Not Present H,0.3084906478553374
Not Present H,0.09126908263614698
Not Present H,0.14911923935084462
Not Present H,0.06342191583908795
Not Present H,0.17699334476802972
Not Present H,0.11438234714232366
Not Present H,0.15034029280031172
Not Present H,0.06457515087630672
Not Present H,0.13199883608154214
Not Present H,0.08080010779313336
Not Present H,0.027969859844925313
Not Present H,0.2461167437458093
Not Present H,0.023369704694494595
Not Present H,0.0
Not Present H,0.04817812313207005
Not Present H,0.0
Not Present H,0.3084906478553374
Not Present H,0.10019163845444995
Not Present H,0.11605571715386123
Not Present H,0.011684852347247298
Not Present H,0.023761182375564724
Not Present H,0.0
Not Present H,0.048597319906321546
Not Present H,0.10951587177504131
Not Present H,0.100649626304968
Not Present H,0.1073859272624726
Not Present H,0.09030787080627886
Not Present H,0.08901285803049515
Not Present H,0.05649827451256442
Not Present H,0.11221584339334278
Not Present H,0.12127845498960159
Not Present H,0.0
Not Present H,0.3084906478553374
Not Present H,0.10627513296348669
Not Present H,0.0930087011685724
Not Present H,0.03997340125650908
Not Present H,0.21265066741204564
Not Present H,0.05075251238678194
Not Present H,0.03006805990184983
Not Present H,0.07744131851841957
Not Present H,0.08882481098673277
Not Present H,0.03827745343418013
Not Present H,0.0
Not Present H,0.1300477697315706
Not Present H,0.03505455368727317
Not Present H,0.07149378286287653
Not Present H,0.02504648508256315
Not Present H,0.0
Not Present H,0.3138993784642778
Not Present H,0.025007842537549778
Not Present H,0.06904779824218646
Not Present H,0.0
Not Present H,0.1214397340323465
Not Present H,0.0453577398825821
Not Present H,0.10507809597028157
Not Present H,0.06247785387787359
Not Present H,0.12189953217265415
Not Present H,0.06501375981426837
Not Present H,0.2910935267974289
Not Present H,0.15502031682048165
Not Present H,0.03573041833839558
Not Present H,0.20730887660431463
Not Present H,0.1311180666237638
Not Present H,0.0
Not Present H,0.30838733317885975
Not Present H,0.06330760843541688
Not Present H,0.09764149327929274
Not Present H,0.050702113555485845
Not Present H,0.21093643200702694
Not Present H,0.15996889370111764
Not Present H,0.04643839848579183
Not Present H,0.11999520677989615
Not Present H,0.12302232161187712
Not Present H,0.07421903559989561
Not Present H,0.023679028813300425
Not Present H,0.1536584072042212
Not Present H,0.03789782814820959
Not Present H,0.07523415519801827
Not Present H,0.054156953322761714
Not Present H,0.0
Not Present H,0.3138993784642778
Not Present H,0.0
Not Present H,0.09429702150604907
Not Present H,0.02526522118317282
Not Present H,0.20255658793177256
Not Present H,0.03224042521661307
Not Present H,0.13332547485840296
Not Present H,0.12302232161187712
Not Present H,0.17291760040354204
Not Present H,0.2024822194871629
Not Present H,0.08552937838933217
Not Present H,0.09798810438764832
Not Present H,0.0
Not Present H,0.10055264555999747
Not Present H,0.06780775036461602
Not Present H,0.0
Not Present H,0.24377281779671653
Not Present H,0.04866070458635052
Not Present H,0.10510859767045048
Not Present H,0.06108428206555956
Not Present H,0.13080625105035043
Not Present H,0.033487203970314634
Not Present H,0.08823295663946452
Not Present H,0.07908493198414795
Not Present H,0.0
Not Present H,0.0676516636681271
Not Present H,0.053917523680155
Not Present H,0.038304801966466635
Not Present H,0.03789782814820959
Not Present H,0.12959968347905287
Not Present H,0.027078005209927706
Not Present H,0.0
Not Present H,0.31115095348290583
Not Present H,0.0
Not Present H,0.07378261340920908
Not Present H,0.058727552316274606
Not Present H,0.18980002813862062
Not Present H,0.05623012010991789
Not Present H,0.0610620011953379
Not Present H,0.06239090966332188
Not Present H,0.07607061123074188
Not Present H,0.05181283224674817
Not Present H,0.059641044822603705
Not Present H,0.20575734212853208
Not Present H,0.0
Not Present H,0.04403772907300335
Not Present H,0.08357653025634683
Not Present H,0.07105337549957395
Not Present H,0.31115095348290583
Not Present H,0.10410029071721827
Not Present H,0.16496951912463584
Not Present H,0.05679157456380692
Not Present H,0.1687235126814987
Not Present H,0.09940583858326865
Not Present H,0.043177359456316185
Not Present H,0.04412000750930471
Not Present H,0.1075932915532371
Not Present H,0.0
Not Present H,0.0
Not Present H,0.24133302558340688
Not Present H,0.058727552316274606
Not Present H,0.05245649320343871
Not Present H,0.05035389498609123
Not Present H,0.0
Not Present H,0.31115095348290583
Not Present H,0.029028545817522424
Not Present H,0.09725875848794918
Not Present H,0.045079699305914815
Not Present H,0.19964599786458997
Not Present H,0.06047913303771119
Not Present H,0.10991160035327073
Not Present H,0.05809198837416136
Not Present H,0.03803530561537094
Not Present H,0.16235586935757806
Not Present H,0.07520887038171375
Not Present H,0.1119935086977228
Not Present H,0.016610662365902563
Not Present H,0.15260539135266443
Not Present H,0.17259421834187416
Not Present H,0.0
Not Present H,0.31115095348290583
Not Present H,0.041059479866093554
Not Present H,0.140241281564068
Not Present H,0.0803618311395743
Not Present H,0.198803476747554
Not Present H,0.1305392237962434
Not Present H,0.15112075584918477
Not Present H,0.06922235771508022
Not Present H,0.10758970386993191
Not Present H,0.0384761635567553
Not Present H,0.03421724178935716
Not Present H,0.08526155450704381
Not Present H,0.046982043651357185
Not Present H,0.13414632015471759
Not Present H,0.04842823069916506
Not Present H,0.0
Not Present H,0.31743680090065096
Not Present H,0.02436420981275315
Not Present H,0.0732978360519278
Not Present H,0.10877310575602338
Not Present H,0.0957159737408817
Not Present H,0.0
Not Present H,0.09597532094403301
Not Present H,0.18450630494547027
Not Present H,0.15675975337385334
Not Present H,0.15835120640314526
Not Present H,0.09512188529550265
Not Present H,0.20038192279382752
Not Present H,0.0668013657446961
Not Present H,0.11252285212689343
Not Present H,0.11347087422359774
Not Present H,0.0
Not Present H,0.31743680090065096
Not Present H,0.1305992749269654
Not Present H,0.12956738850361538
Not Present H,0.04210339221177898
Not Present H,0.14823290614237924
Not Present H,0.1485768054708332
Not Present H,0.14930256496046274
Not Present H,0.0725343371442127
Not Present H,0.06726657673899959
Not Present H,0.03839012743542326
Not Present H,0.19290526873625652
Not Present H,0.11985523806070318
Not Present H,0.049229923776335956
Not Present H,0.1182220554389257
Not Present H,0.02436420981275315
Not Present H,0.0
Not Present H,0.31743680090065096
Not Present H,0.07510951184707229
Not Present H,0.05296354927731602
Not Present H,0.049229923776335956
Not Present H,0.17582843408835813
Not Present H,0.014730119806450283
Not Present H,0.0703819042240674
Not Present H,0.09544841064144512
Not Present H,0.019927562220893973
Not Present H,0.13120530091889654
Not Present H,0.06249460139167444
Not Present H,0.15274073853975353
Not Present H,0.08420677500165855
Not Present H,0.04898372954476057
Not Present H,0.10337105972947357
Not Present H,0.0
Not Present H,0.2718359873502717
Not Present H,0.13782808592056434
Not Present H,0.10080646581965105
Not Present H,0.049395961198683336
Not Present H,0.10105117139111972
Not Present H,0.0742884027354166
Not Present H,0.14930258380426156
Not Present H,0.019927562220893973
Not Present H,0.1044538809410324
Not Present H,0.0
Not Present H,0.06726502683654668
Not Present H,0.1659554329787236
Not Present H,0.024614964243642828
Not Present H,0.08760499030555281
Not Present H,0.02436420981275315
Not Present H,0.0
Not Present H,0.31226004570386073
Not Present H,0.057066543762244126
Not Present H,0.11462306173494836
Not Present H,0.06703812281668144
Not Present H,0.11319402445944403
Not Present H,0.03835420593367096
Not Present H,0.1707845123465544
Not Present H,0.029674950538494543
Not Present H,0.060056447925687616
Not Present H,0.2283758128087293
Not Present H,0.07814983449751327
Not Present H,0.12132835418624713
Not Present H,0.11722763852610424
Not Present H,0.10988280673195057
Not Present H,0.13808449880458956
Not Present H,0.03768866846546351
Not Present H,0.27275587441517807
Not Present H,0.10420524211536347
Not Present H,0.1635390969731845
Not Present H,0.06982451969358117
Not Present H,0.13455992452542867
Not Present H,0.14308795970110524
Not Present H,0.13964767083968532
Not Present H,0.06658642089175837
Not Present H,0.08084464133451344
Not Present H,0.12198011636875618
Not Present H,0.0
