# hist, value
db_10000 (1).png,0.07051390881923633
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.021749727697362397
db_10000 (1).png,0.0
db_10000 (1).png,0.007938253872227947
db_10000 (1).png,0.0
db_10000 (1).png,0.05503706956761095
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.007075833166663247
db_10000 (1).png,0.009150596776459253
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.06232608143694314
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.016252653219283982
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.00876513424824359
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.04689896630632235
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.007992441287962487
db_10000 (1).png,0.0
db_10000 (1).png,0.01393653585182799
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.023796632625294346
db_10000 (1).png,0.0
db_10000 (1).png,0.036282609046871465
db_10000 (1).png,0.0
db_10000 (1).png,0.025697703061904435
db_10000 (1).png,0.009876494095193264
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.09329038575079053
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.017131801680730446
db_10000 (1).png,0.0
db_10000 (1).png,0.014513043402425083
db_10000 (1).png,0.0
db_10000 (1).png,0.023796632625294346
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.02787307170365598
db_10000 (1).png,0.0
db_10000 (1).png,0.007992441287962487
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.06029867590980886
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.03792285606950592
db_10000 (1).png,0.0
db_10000 (1).png,0.014981325384771982
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0457057993992478
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.009150596776459253
db_10000 (1).png,0.02122749895918098
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.06504380122937001
db_10000 (1).png,0.0
db_10000 (1).png,0.03969127044275726
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.052885429451192185
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.019400227286517264
db_10000 (1).png,0.0
db_10000 (1).png,0.020291901960557353
db_10000 (1).png,0.010593396682563096
db_10000 (1).png,0.0
db_10000 (1).png,0.05746180513047986
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.017131801680730446
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.056850128785954634
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.016954526731100025
db_10000 (1).png,0.0
db_10000 (1).png,0.026278983790653295
db_10000 (1).png,0.0
db_10000 (1).png,0.014981325384771982
db_10000 (1).png,0.0
db_10000 (1).png,0.025240139909261605
db_10000 (1).png,0.01867472583979856
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.11056318601087443
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.017677379296492265
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.014981325384771982
db_10000 (1).png,0.0
db_10000 (1).png,0.026278983790653295
db_10000 (1).png,0.0
db_10000 (1).png,0.016954526731100025
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.02368755582404949
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.008565900840365223
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.057461809456949973
db_10000 (1).png,0.0
db_10000 (1).png,0.021186793365126192
db_10000 (1).png,0.04058380392111471
db_10000 (1).png,0.0
db_10000 (1).png,0.03880045457303453
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.07051390881923633
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.013812100081683258
db_10000 (1).png,0.0
db_10000 (1).png,0.023814762698301368
db_10000 (1).png,0.012940899345833716
db_10000 (1).png,0.060040433235255423
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.06368249471430787
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.026605444082707815
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.10595436180574194
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.011641620351158996
db_10000 (1).png,0.019131389086657964
db_10000 (1).png,0.02247198861796674
db_10000 (1).png,0.0
db_10000 (1).png,0.04334041002691399
db_10000 (1).png,0.0
db_10000 (1).png,0.014182132254242186
db_10000 (1).png,0.029644280976600084
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.087098099443252
db_10000 (1).png,0.0
db_10000 (1).png,0.011341139430513361
db_10000 (1).png,0.0
db_10000 (1).png,0.007992441287962487
db_10000 (1).png,0.0
db_10000 (1).png,0.037164097047031344
db_10000 (1).png,0.0
db_10000 (1).png,0.021186793365126192
db_10000 (1).png,0.0
db_10000 (1).png,0.017847474468970757
db_10000 (1).png,0.0
db_10000 (1).png,0.029026086804850165
db_10000 (1).png,0.0
db_10000 (1).png,0.017131801680730446
db_10000 (1).png,0.009876494095193264
db_10000 (1).png,0.044751496907092174
db_10000 (1).png,0.027624200163366516
db_10000 (1).png,0.031562190034888575
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.16292974190145754
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.013812100081683258
db_10000 (1).png,0.012499794085499375
db_10000 (1).png,0.009876494095193264
db_10000 (1).png,0.042829501497782294
db_10000 (1).png,0.0
db_10000 (1).png,0.021769564562828858
db_10000 (1).png,0.0
db_10000 (1).png,0.017847474468970757
db_10000 (1).png,0.0
db_10000 (1).png,0.04701860185787711
db_10000 (1).png,0.0
db_10000 (1).png,0.037164097047031344
db_10000 (1).png,0.0
db_10000 (1).png,0.007992441287962487
db_10000 (1).png,0.0
db_10000 (1).png,0.022682278861026722
db_10000 (1).png,0.0
db_10000 (1).png,0.04689896630632235
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.01753026849648718
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.03792285606950592
db_10000 (1).png,0.0
db_10000 (1).png,0.03745331292112119
db_10000 (1).png,0.04782847379826243
db_10000 (1).png,0.011641620351158996
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.09556666281821427
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.03367915998305969
db_10000 (1).png,0.04367786604275979
db_10000 (1).png,0.02122749895918098
db_10000 (1).png,0.012078330999476422
db_10000 (1).png,0.0
db_10000 (1).png,0.045030324926441566
db_10000 (1).png,0.025881798691667433
db_10000 (1).png,0.023814762698301368
db_10000 (1).png,0.018812889499610706
db_10000 (1).png,0.04643669162772686
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.08814238818728046
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.019400227286517264
db_10000 (1).png,0.01646373628799211
db_10000 (1).png,0.03764896455255505
db_10000 (1).png,0.010593396682563096
db_10000 (1).png,0.014423548204910042
db_10000 (1).png,0.07661573728965973
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.024791543365927222
db_10000 (1).png,0.0
db_10000 (1).png,0.018039906125023288
db_10000 (1).png,0.06158764384458764
db_10000 (1).png,0.015124690543277046
db_10000 (1).png,0.06232608143694314
db_10000 (1).png,0.0
db_10000 (1).png,0.04521207560940351
db_10000 (1).png,0.012220433910326126
db_10000 (1).png,0.05255796758130659
db_10000 (1).png,0.0
db_10000 (1).png,0.02247198861796674
db_10000 (1).png,0.01590367148705811
db_10000 (1).png,0.0
db_10000 (1).png,0.01867472583979856
db_10000 (1).png,0.02052454058498419
db_10000 (1).png,0.022375748453546087
db_10000 (1).png,0.037268602932602195
db_10000 (1).png,0.014894644556065213
db_10000 (1).png,0.016749630514652974
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.2063428235647432
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.015822043975442908
db_10000 (1).png,0.028862115750816115
db_10000 (1).png,0.0
db_10000 (1).png,0.05593963613015962
db_10000 (1).png,0.04012397802460297
db_10000 (1).png,0.0
db_10000 (1).png,0.026163856420955915
db_10000 (1).png,0.01590367148705811
db_10000 (1).png,0.007490662692385991
db_10000 (1).png,0.06280903664267706
db_10000 (1).png,0.03941847352274489
db_10000 (1).png,0.0
db_10000 (1).png,0.03956056345418425
db_10000 (1).png,0.0
db_10000 (1).png,0.0103876806000297
db_10000 (1).png,0.015124690543277046
db_10000 (1).png,0.014212533278106189
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.02096167198252007
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.04213866372960608
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.027055870722899843
db_10000 (1).png,0.0
db_10000 (1).png,0.009700113643258632
db_10000 (1).png,0.04084891270373692
db_10000 (1).png,0.0
db_10000 (1).png,0.029380794620270118
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.023814762698301368
db_10000 (1).png,0.0
db_10000 (1).png,0.030020216617627712
db_10000 (1).png,0.0
db_10000 (1).png,0.036234991916811746
db_10000 (1).png,0.007075833166663247
db_10000 (1).png,0.009150596776459253
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.06232608143694314
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.013718031805259153
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.014981325384771982
db_10000 (1).png,0.0
db_10000 (1).png,0.021670205013456994
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.04019911583104921
db_10000 (1).png,0.0
db_10000 (1).png,0.014690398391752587
db_10000 (1).png,0.0
db_10000 (1).png,0.023977323323078694
db_10000 (1).png,0.0
db_10000 (1).png,0.01393653585182799
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.017847474468970757
db_10000 (1).png,0.0
db_10000 (1).png,0.007256521701212541
db_10000 (1).png,0.0
db_10000 (1).png,0.017131801680730446
db_10000 (1).png,0.009876494095193264
db_10000 (1).png,0.012499794085499375
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0801509133245794
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.016437499491611527
db_10000 (1).png,0.0
db_10000 (1).png,0.011187874226773043
db_10000 (1).png,0.009876494095193264
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.014513043402425083
db_10000 (1).png,0.0
db_10000 (1).png,0.017847474468970757
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.018582048523515672
db_10000 (1).png,0.012637159511575733
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.011341139430513361
db_10000 (1).png,0.0
db_10000 (1).png,0.023449483153161175
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.00876513424824359
db_10000 (1).png,0.014182132254242186
db_10000 (1).png,0.0
db_10000 (1).png,0.016252653219283982
db_10000 (1).png,0.0
db_10000 (1).png,0.007490662692385991
db_10000 (1).png,0.019131389086657964
db_10000 (1).png,0.011641620351158996
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.049860872071906696
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.009150596776459253
db_10000 (1).png,0.007075833166663247
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.010006739233081747
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.011752318497078564
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.006763967680724961
db_10000 (1).png,0.010593396682563096
db_10000 (1).png,0.0
db_10000 (1).png,0.04596944583497193
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.03426360336146089
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.00473751127297165
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.011303018902350878
db_10000 (1).png,0.0
db_10000 (1).png,0.03284872865669909
db_10000 (1).png,0.014059870535329056
db_10000 (1).png,0.02247198861796674
db_10000 (1).png,0.0
db_10000 (1).png,0.01682676066058609
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.012114012480112905
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.13657805178056132
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.014894644556065213
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.01867472583979856
db_10000 (1).png,0.025240139909261605
db_10000 (1).png,0.01590367148705811
db_10000 (1).png,0.02247198861796674
db_10000 (1).png,0.014059870535329056
db_10000 (1).png,0.0459882227152608
db_10000 (1).png,0.042312509951672225
db_10000 (1).png,0.005651509451175439
db_10000 (1).png,0.0
db_10000 (1).png,0.0207753612000594
db_10000 (1).png,0.0
db_10000 (1).png,0.00473751127297165
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.02096167198252007
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.08810810523810789
db_10000 (1).png,0.0
db_10000 (1).png,0.010593396682563096
db_10000 (1).png,0.0473477726834572
db_10000 (1).png,0.0
db_10000 (1).png,0.009700113643258632
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0793281485032584
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.013812100081683258
db_10000 (1).png,0.0
db_10000 (1).png,0.007938253872227947
db_10000 (1).png,0.012940899345833716
db_10000 (1).png,0.015010108308813856
db_10000 (1).png,0.0
db_10000 (1).png,0.012078330999476422
db_10000 (1).png,0.007075833166663247
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.013302722041353908
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.024930431709483232
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.013718031805259153
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.029962650769543964
db_10000 (1).png,0.0
db_10000 (1).png,0.04334041002691399
db_10000 (1).png,0.0
db_10000 (1).png,0.014182132254242186
db_10000 (1).png,0.00876513424824359
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.02344948531639623
db_10000 (1).png,0.0
db_10000 (1).png,0.022682278861026722
db_10000 (1).png,0.0
db_10000 (1).png,0.023977323323078694
db_10000 (1).png,0.025274319023151467
db_10000 (1).png,0.03251858437534366
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.04759326525058869
db_10000 (1).png,0.0
db_10000 (1).png,0.007256521701212541
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.009876494095193264
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.10905779073518089
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.013812100081683258
db_10000 (1).png,0.011187874226773043
db_10000 (1).png,0.009876494095193264
db_10000 (1).png,0.03557395487477139
db_10000 (1).png,0.0
db_10000 (1).png,0.029026086804850165
db_10000 (1).png,0.0
db_10000 (1).png,0.03569494893794151
db_10000 (1).png,0.0
db_10000 (1).png,0.010593396682563096
db_10000 (1).png,0.0
db_10000 (1).png,0.023227559031968294
db_10000 (1).png,0.0
db_10000 (1).png,0.039962206980621195
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.05024889587042904
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.020879146728356494
db_10000 (1).png,0.014182132254242186
db_10000 (1).png,0.0
db_10000 (1).png,0.021670205013456994
db_10000 (1).png,0.0
db_10000 (1).png,0.007490662692385991
db_10000 (1).png,0.017056051678763264
db_10000 (1).png,0.011641620351158996
db_10000 (1).png,0.0
db_10000 (1).png,0.017871641049402445
db_10000 (1).png,0.0
db_10000 (1).png,0.054015940418095466
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.05321088816541563
db_10000 (1).png,0.03367915998305969
db_10000 (1).png,0.02537667248984128
db_10000 (1).png,0.007075833166663247
db_10000 (1).png,0.024156661998952843
db_10000 (1).png,0.0
db_10000 (1).png,0.050033697247026256
db_10000 (1).png,0.056766640892191
db_10000 (1).png,0.015876507744455894
db_10000 (1).png,0.0
db_10000 (1).png,0.0326245915460436
db_10000 (1).png,0.016749630514652974
db_10000 (1).png,0.0
db_10000 (1).png,0.0910804680819545
db_10000 (1).png,0.01851223227530798
db_10000 (1).png,0.0564235042210873
db_10000 (1).png,0.009700113643258632
db_10000 (1).png,0.0
db_10000 (1).png,0.03764896887902517
db_10000 (1).png,0.03178019004768929
db_10000 (1).png,0.05093160420126361
db_10000 (1).png,0.0689541644259878
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.06762104919017964
db_10000 (1).png,0.026605444082707815
db_10000 (1).png,0.0
db_10000 (1).png,0.02368755582404949
db_10000 (1).png,0.0
db_10000 (1).png,0.036814154838440465
db_10000 (1).png,0.0
db_10000 (1).png,0.05086358343815266
db_10000 (1).png,0.042312509951672225
db_10000 (1).png,0.05912771244735239
db_10000 (1).png,0.04874915961764284
db_10000 (1).png,0.044943972909463364
db_10000 (1).png,0.047711010134704225
db_10000 (1).png,0.06730704264234436
db_10000 (1).png,0.03734945167959712
db_10000 (1).png,0.04012397802460297
db_10000 (1).png,0.011187874226773043
db_10000 (1).png,0.025154586126019177
db_10000 (1).png,0.05865140269971149
db_10000 (1).png,0.049321460757672915
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.2063428235647432
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.03442700981114524
db_10000 (1).png,0.041902412502635177
db_10000 (1).png,0.02422802496022581
db_10000 (1).png,0.011187874226773043
db_10000 (1).png,0.02052454058498419
db_10000 (1).png,0.01867472583979856
db_10000 (1).png,0.008413380330293044
db_10000 (1).png,0.01590367148705811
db_10000 (1).png,0.029962650769543964
db_10000 (1).png,0.0
db_10000 (1).png,0.03284872865669909
db_10000 (1).png,0.031010366077901627
db_10000 (1).png,0.062166599095650955
db_10000 (1).png,0.0
db_10000 (1).png,0.02642647315679324
db_10000 (1).png,0.030249381086554093
db_10000 (1).png,0.12317527903623504
db_10000 (1).png,0.022777223247648637
db_10000 (1).png,0.026605444082707815
db_10000 (1).png,0.038093474744868044
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.038307872971299985
db_10000 (1).png,0.0
db_10000 (1).png,0.010593396682563096
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.012637159511575733
db_10000 (1).png,0.0
db_10000 (1).png,0.08520430829260645
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.010006739233081747
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.014151666333326493
db_10000 (1).png,0.02537667248984128
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.015379381185868015
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.03739564972745991
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.013718031805259153
db_10000 (1).png,0.0
db_10000 (1).png,0.028697082548369415
db_10000 (1).png,0.007490662692385991
db_10000 (1).png,0.0
db_10000 (1).png,0.010835102506728497
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.01753026849648718
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.03014933795490443
db_10000 (1).png,0.0
db_10000 (1).png,0.05206307564453189
db_10000 (1).png,0.0
db_10000 (1).png,0.031969765151849946
db_10000 (1).png,0.012637159511575733
db_10000 (1).png,0.037164097047031344
db_10000 (1).png,0.0
db_10000 (1).png,0.015238412891805352
db_10000 (1).png,0.01654219682348486
db_10000 (1).png,0.005949158156323586
db_10000 (1).png,0.013205026019740353
db_10000 (1).png,0.007256521701212541
db_10000 (1).png,0.015822043975442908
db_10000 (1).png,0.03426360336146089
db_10000 (1).png,0.0
db_10000 (1).png,0.023687668312272415
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.05781376347414323
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.015124690543277046
db_10000 (1).png,0.013812100081683258
db_10000 (1).png,0.023687668312272415
db_10000 (1).png,0.009876494095193264
db_10000 (1).png,0.017131801680730446
db_10000 (1).png,0.0
db_10000 (1).png,0.029026086804850165
db_10000 (1).png,0.013205026019740353
db_10000 (1).png,0.02974579078161793
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.023227559031968294
db_10000 (1).png,0.0
db_10000 (1).png,0.015984882575924973
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.036849190593412635
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.020879146728356494
db_10000 (1).png,0.014182132254242186
db_10000 (1).png,0.0
db_10000 (1).png,0.016252653219283982
db_10000 (1).png,0.0
db_10000 (1).png,0.007490662692385991
db_10000 (1).png,0.028697082548369415
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.06648115410960202
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.015379381185868015
db_10000 (1).png,0.0
db_10000 (1).png,0.011226386300480718
db_10000 (1).png,0.018301193552918506
db_10000 (1).png,0.0
db_10000 (1).png,0.024156661998952843
db_10000 (1).png,0.0
db_10000 (1).png,0.030020216617627712
db_10000 (1).png,0.0
db_10000 (1).png,0.023814762698301368
db_10000 (1).png,0.0
db_10000 (1).png,0.03556182777904566
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.04994734955651817
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.03880045457303453
db_10000 (1).png,0.0
db_10000 (1).png,0.013527935361449922
db_10000 (1).png,0.03178019004768929
db_10000 (1).png,0.018253965805168915
db_10000 (1).png,0.042138659403135964
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.017131801680730446
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.03316257512514021
db_10000 (1).png,0.0
db_10000 (1).png,0.0207753612000594
db_10000 (1).png,0.0
db_10000 (1).png,0.016954526731100025
db_10000 (1).png,0.0
db_10000 (1).png,0.013139491895326648
db_10000 (1).png,0.0
db_10000 (1).png,0.02247198861796674
db_10000 (1).png,0.0
db_10000 (1).png,0.025240139909261605
db_10000 (1).png,0.03734945167959712
db_10000 (1).png,0.010262270292492095
db_10000 (1).png,0.011187874226773043
db_10000 (1).png,0.012114012480112905
db_10000 (1).png,0.013967471194750903
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
db_10000 (1).png,0.0
