# hist, value
Present H,0.0
Present H,0.05503269356685352
Present H,0.0
Present H,0.12092487648363454
Present H,0.024917532625340664
Present H,0.27865078167646246
Present H,0.0
Present H,0.03328720856260688
Present H,0.05864076036054805
Present H,0.022500196882784585
Present H,0.1364789212589588
Present H,0.01879962787207408
Present H,0.046771656778216764
Present H,0.0
Present H,0.0
Present H,0.2628430493289557
Present H,0.0
Present H,0.05840802906291532
Present H,0.048001604244282604
Present H,0.19976622707930733
Present H,0.12321356130168254
Present H,0.14972906617018553
Present H,0.16318244880413973
Present H,0.0
Present H,0.10587444917484172
Present H,0.02708236514489721
Present H,0.1277294696740448
Present H,0.0452563506767432
Present H,0.09575738764686877
Present H,0.08760343248483751
Present H,0.0
Present H,0.2628430493289557
Present H,0.04108928410873467
Present H,0.14997797990684314
Present H,0.0226281753383716
Present H,0.23206344892370886
Present H,0.04241508262542884
Present H,0.16469360665944774
Present H,0.10363591591919898
Present H,0.09915866567157917
Present H,0.13309251278945633
Present H,0.07407598573451599
Present H,0.25655511031868605
Present H,0.20541545790906696
Present H,0.10343041295379841
Present H,0.06859431019257384
Present H,0.0
Present H,0.2628430493289557
Present H,0.06335166337250249
Present H,0.13509979549471476
Present H,0.10423162586235483
Present H,0.15126270110372622
Present H,0.09575517056176788
Present H,0.09981938152982
Present H,0.10992574960313511
Present H,0.06597329300976204
Present H,0.21763083737141306
Present H,0.02708236514489721
Present H,0.1313731694182666
Present H,0.0226281753383716
Present H,0.22312154049191515
Present H,0.1286855110669943
Present H,0.0
Present H,0.1822824164646393
Present H,0.04479639432420505
Present H,0.11629151538950422
Present H,0.0226281753383716
Present H,0.1620428548131973
Present H,0.0
Present H,0.18822126475365453
Present H,0.0
Present H,0.01416552476103711
Present H,0.058227973579819084
Present H,0.038300249234997315
Present H,0.12443028780577557
Present H,0.016000536279230322
Present H,0.07440097856267404
Present H,0.0
Present H,0.0
Present H,0.24424917538262303
Present H,0.05303996267086722
Present H,0.06081853291006486
Present H,0.10705873813500819
Present H,0.21958704937562654
Present H,0.04455507245591086
Present H,0.10336334517521574
Present H,0.07564293951722742
Present H,0.06076826337982657
Present H,0.19454380793596845
Present H,0.04054244053275774
Present H,0.14794827961712234
Present H,0.0
Present H,0.08248591225047157
Present H,0.019637588263393374
Present H,0.0
Present H,0.24424917538262303
Present H,0.04281861641081001
Present H,0.09858073239280836
Present H,0.0
Present H,0.14370414266217255
Present H,0.0573912011811576
Present H,0.23613350498073538
Present H,0.01914860921923203
Present H,0.1480421332457214
Present H,0.19639881038695323
Present H,0.06527629926963276
Present H,0.16229775712452463
Present H,0.14551206609112677
Present H,0.14692242292667904
Present H,0.09584245677047701
Present H,0.05537249346132648
Present H,0.24424917538262303
Present H,0.1411675071585704
Present H,0.151911663558078
Present H,0.23728009752673176
Present H,0.2220362356836191
Present H,0.0262504331520993
Present H,0.07951026281748433
Present H,0.05650312761214068
Present H,0.057445826194160214
Present H,0.24424917538262303
Present H,0.04054244053275774
Present H,0.1786151518027482
Present H,0.021629132757382447
Present H,0.07344216208038909
Present H,0.04281861641081001
Present H,0.0
Present H,0.24424917538262303
Present H,0.019637588263393374
Present H,0.08248591225047157
Present H,0.021629132757382447
Present H,0.13116840760236392
Present H,0.03150453572496046
Present H,0.16304454679430191
Present H,0.01914860921923203
Present H,0.03502260375105281
Present H,0.06360821376647358
Present H,0.0732219760350505
Present H,0.1470227278214156
Present H,0.11988283659536153
Present H,0.055829292278665905
Present H,0.03529037812890649
Present H,0.0
Present H,0.24956927642109691
Present H,0.0
Present H,0.07666355380703695
Present H,0.015407261386497033
Present H,0.24401934088011917
Present H,0.0
Present H,0.12014779642180956
Present H,0.05456115691659638
Present H,0.019290282015427068
Present H,0.1982337812155741
Present H,0.06692059096055161
Present H,0.19606736257285326
Present H,0.021789157941557932
Present H,0.09576088433355465
Present H,0.019782878817289455
Present H,0.0
Present H,0.15044886604002797
Present H,0.023352535176398247
Present H,0.11908765794806589
Present H,0.043578315883115865
Present H,0.14690193552736375
Present H,0.06126359789407909
Present H,0.18124229066441544
Present H,0.11908354152382343
Present H,0.07056814386637464
Present H,0.1626093376131123
Present H,0.11064040155518212
Present H,0.14812604686591738
Present H,0.14659159960116502
Present H,0.24956927642109691
Present H,0.048192435278093734
Present H,0.0
Present H,0.24956927642109691
Present H,0.07616964776995705
Present H,0.1404559572161158
Present H,0.0924435594727983
Present H,0.2464931349261595
Present H,0.03688013581754602
Present H,0.15218720015135673
Present H,0.10912231383319276
Present H,0.030605605396505326
Present H,0.23788056104851268
Present H,0.04084239761314341
Present H,0.24956927642109691
Present H,0.0
Present H,0.1281983191590504
Present H,0.0
Present H,0.0
Present H,0.24358387273389676
Present H,0.019782878817289455
Present H,0.10487155733945101
Present H,0.0
Present H,0.09346735192561605
Present H,0.0
Present H,0.19823380480539782
Present H,0.0
Present H,0.09548202902713564
Present H,0.1281576503029243
Present H,0.06576007188934248
Present H,0.1222885257464786
Present H,0.04872203566721875
Present H,0.03582115324516558
Present H,0.0
Present H,0.0
Present H,0.2439885607994143
Present H,0.027727869441367993
Present H,0.053252850308197694
Present H,0.028066718500581386
Present H,0.09259707582340687
Present H,0.018275723344958743
Present H,0.17464626588131077
Present H,0.04848599888411673
Present H,0.0
Present H,0.21330708281502211
Present H,0.04047839537334322
Present H,0.16581704830843827
Present H,0.04318993014880067
Present H,0.13057468874696881
Present H,0.019606566636320148
Present H,0.0
Present H,0.20946121160190395
Present H,0.11573400766571991
Present H,0.23098922485761086
Present H,0.0
Present H,0.2439885607994143
Present H,0.02023919768667161
Present H,0.2439885607994143
Present H,0.024724212625143193
Present H,0.07786439087948083
Present H,0.21433859000313357
Present H,0.11758757605044927
Present H,0.2439885607994143
Present H,0.09161966898963109
Present H,0.09871260769921483
Present H,0.0
Present H,0.0
Present H,0.2439885607994143
Present H,0.030228780478854043
Present H,0.11397531362753083
Present H,0.0305398925856582
Present H,0.12910571449742608
Present H,0.018275723344958743
Present H,0.11907699574505101
Present H,0.06759360577286937
Present H,0.07417540835597788
Present H,0.241373827617634
Present H,0.02023919768667161
Present H,0.23262055861911732
Present H,0.06128578267436377
Present H,0.09490742864976191
Present H,0.019606566636320148
Present H,0.0
Present H,0.2439885607994143
Present H,0.12280968639838563
Present H,0.10393690403813237
Present H,0.0
Present H,0.11285236889153397
Present H,0.05169396402853983
Present H,0.13472025114074893
Present H,0.024724212625143193
Present H,0.06435032576879889
Present H,0.13495391837990534
Present H,0.018275723344958743
Present H,0.1876569919563433
Present H,0.04580983449481554
Present H,0.07100380430752737
Present H,0.0
Present H,0.0
Present H,0.26258303021813983
Present H,0.0
Present H,0.04407211129100966
Present H,0.06649451524045633
Present H,0.15448610105194066
Present H,0.0
Present H,0.07777991352428516
Present H,0.06750144833312127
Present H,0.02081320687102521
Present H,0.19555096635498548
Present H,0.0
Present H,0.09853640178544894
Present H,0.023509363492996455
Present H,0.0409936182662064
Present H,0.0
Present H,0.0
Present H,0.26258303021813983
Present H,0.04654085897759032
Present H,0.15797914658634676
Present H,0.05686875231755844
Present H,0.15011461143218213
Present H,0.09423722819441852
Present H,0.22610583427704414
Present H,0.0746452475208975
Present H,0.0908514318165643
Present H,0.2333397532989494
Present H,0.07958348100750648
Present H,0.2546824563506687
Present H,0.1523111988740854
Present H,0.15153561980592772
Present H,0.030185951185270447
Present H,0.0
Present H,0.26258303021813983
Present H,0.0
Present H,0.18442394431005174
Present H,0.05256941965035395
Present H,0.2048764316395381
Present H,0.08822000647134196
Present H,0.21605532524330961
Present H,0.06750145469616822
Present H,0.0746482636051577
Present H,0.21388392274128368
Present H,0.022033407027206714
Present H,0.15850641410984223
Present H,0.0
Present H,0.0409936182662064
Present H,0.025196165882933542
Present H,0.0
Present H,0.20484054405466992
Present H,0.0
Present H,0.15030993152174113
Present H,0.0
Present H,0.11069314299422015
Present H,0.04406681405441343
Present H,0.21999486578307
Present H,0.04772922480981874
Present H,0.0735857938386046
Present H,0.15555982704857033
Present H,0.01989587025187662
Present H,0.13194998309022826
Present H,0.08311814086904692
Present H,0.03864915361289607
Present H,0.0
Present H,0.0
Present H,0.2718747131998349
Present H,0.0
Present H,0.09227230887855266
Present H,0.05184191416325605
Present H,0.11316002819124867
Present H,0.0
Present H,0.12783921055462097
Present H,0.08708093510972183
Present H,0.04105034794929546
Present H,0.24105596464718648
Present H,0.021728487843803736
Present H,0.18173825438919305
Present H,0.0
Present H,0.0921972474591332
Present H,0.057300627567009696
Present H,0.0
Present H,0.2718747131998349
Present H,0.024847477442856005
Present H,0.1633559750679104
Present H,0.0
Present H,0.20262120471018547
Present H,0.049476108366428184
Present H,0.23502956553100682
Present H,0.07963812035760848
Present H,0.1391347556543351
Present H,0.19858682597858915
Present H,0.03924106465931367
Present H,0.2718747131998349
Present H,0.03278715367435469
Present H,0.23902901767336315
Present H,0.06759278936225878
Present H,0.0
Present H,0.2718747131998349
Present H,0.03513963766935781
Present H,0.13038346762850622
Present H,0.03278715367435469
Present H,0.16608353712290927
Present H,0.019620532329656836
Present H,0.08522613618642126
Present H,0.029026979415738785
Present H,0.04105034794929546
Present H,0.1928447717177492
Present H,0.021728487843803736
Present H,0.13460024774278811
Present H,0.0
Present H,0.12292967164549636
Present H,0.021049304987843638
Present H,0.0
Present H,0.2718747131998349
Present H,0.05350245197450279
Present H,0.026950874177433578
Present H,0.0
Present H,0.13459345820459953
Present H,0.0
Present H,0.12052798232359324
Present H,0.04105034794929546
Present H,0.07256744383310515
Present H,0.16192965749920257
Present H,0.0
Present H,0.15174980545857394
Present H,0.03278715367435469
Present H,0.0
Present H,0.0
Present H,0.0
Present H,0.2648849967647257
Present H,0.0
Present H,0.03937764573332496
Present H,0.016936966725941405
Present H,0.15406961000196892
Present H,0.020270884536865548
Present H,0.0968562016302169
Present H,0.0
Present H,0.02742335555913519
Present H,0.21791536290467758
Present H,0.06734613589101851
Present H,0.2255732181147279
Present H,0.023952487972059608
Present H,0.15484855338544062
Present H,0.029598791845681777
Present H,0.0
Present H,0.2648849967647257
Present H,0.021747016024886275
Present H,0.10526847509873333
Present H,0.023952487972059608
Present H,0.2648849967647257
Present H,0.13711813922212351
Present H,0.21168920967882962
Present H,0.02120551189685478
Present H,0.15254211545972188
Present H,0.2648849967647257
Present H,0.0722960231350786
Present H,0.19938039757470818
Present H,0.03387393345188281
Present H,0.08704954222812775
Present H,0.0
Present H,0.0
Present H,0.2648849967647257
Present H,0.0
Present H,0.0
Present H,0.0
Present H,0.1857792676226837
Present H,0.06961196441070101
Present H,0.1584919509805767
Present H,0.014994561266338108
Present H,0.0
Present H,0.2241415161305255
Present H,0.0
Present H,0.15678700422536287
Present H,0.023952487972059608
Present H,0.10526847509873333
Present H,0.025671084648156164
Present H,0.0
Present H,0.25595470699108686
Present H,0.0
Present H,0.027844201647504563
Present H,0.047904975944119216
Present H,0.2432984199596457
Present H,0.04489742284684849
Present H,0.10584459835643174
Present H,0.0
Present H,0.0837683424148944
Present H,0.10566130497570654
Present H,0.040541769073731096
Present H,0.10271307765663468
Present H,0.016936966725941405
Present H,0.0898002460186057
Present H,0.0
Present H,0.0
Present H,0.23817399217676535
Present H,0.03234076292287931
Present H,0.024320539642007102
Present H,0.049010412377354755
Present H,0.16551530399800682
Present H,0.019552586197015116
Present H,0.1443826912862473
Present H,0.04338968640712959
Present H,0.02045409505742244
Present H,0.23817399217676535
Present H,0.049304772025233194
Present H,0.2115933413693561
Present H,0.046207464193773244
Present H,0.1627902714181167
Present H,0.07807860113327954
Present H,0.0
Present H,0.23817399217676535
Present H,0.045737841337029586
Present H,0.1053067403702307
Present H,0.0
Present H,0.23096363569470105
Present H,0.02165324183659385
Present H,0.23817399217676535
Present H,0.12626646298481045
Present H,0.06633677593631407
Present H,0.19534129703893513
Present H,0.03910517239403023
Present H,0.23817399217676535
Present H,0.12540250025309208
Present H,0.02165324183659385
Present H,0.029665121707014595
Present H,0.0
Present H,0.23817399217676535
Present H,0.0
Present H,0.08395608278005101
Present H,0.07903805737896033
Present H,0.18707323835508533
Present H,0.03910517239403023
Present H,0.16136889320380993
Present H,0.14116242562851256
Present H,0.07335731575813899
Present H,0.19217694802070348
Present H,0.07095801542514173
Present H,0.14979463658085074
Present H,0.0
Present H,0.1762190569806231
Present H,0.0
Present H,0.0
Present H,0.20890271421896117
Present H,0.05709991863825095
Present H,0.08434107090660517
Present H,0.06931119472734519
Present H,0.054395002791673454
Present H,0.02165324183659385
Present H,0.1441327110155276
Present H,0.02045409505742244
Present H,0.12418970573675722
Present H,0.21232749895649775
Present H,0.019552586197015116
Present H,0.16027318470380875
Present H,0.09008535814257192
Present H,0.062302836253513114
Present H,0.0
Present H,0.0
Present H,0.2505058643159352
Present H,0.027822243459902148
Present H,0.16499264951510034
Present H,0.0
Present H,0.1008462122244272
Present H,0.044636095706290575
Present H,0.11948228381188927
Present H,0.10290997291038462
Present H,0.06880293332816509
Present H,0.2027681910097223
Present H,0.04061616682539347
Present H,0.17468809622605758
Present H,0.0
Present H,0.0791015736125422
Present H,0.023223182769643004
Present H,0.0
Present H,0.2505058643159352
Present H,0.019673299152031098
Present H,0.13101911013036993
Present H,0.06852170495448857
Present H,0.14048899704712467
Present H,0.09811173078173094
Present H,0.2505058643159352
Present H,0.06317522232760163
Present H,0.1029080023411997
Present H,0.16727520202847634
Present H,0.0366758524584407
Present H,0.2505058643159352
Present H,0.23770821247260684
Present H,0.13685808256896675
Present H,0.12384013891644866
Present H,0.0
Present H,0.2505058643159352
Present H,0.0960167459578553
Present H,0.22840337245466769
Present H,0.1354156845734973
Present H,0.19374297241320765
Present H,0.05743993349799352
Present H,0.15374312749194968
Present H,0.09495314296987292
Present H,0.019183430901111874
Present H,0.21966554026053248
Present H,0.04061616682539347
Present H,0.10898461603983516
Present H,0.0
Present H,0.06297269356074787
Present H,0.019673299152031098
Present H,0.0
Present H,0.2493592262376066
Present H,0.0
Present H,0.03778361730940657
Present H,0.0
Present H,0.09854885698300732
Present H,0.07217799051090233
Present H,0.11264899500540126
Present H,0.04961950682564515
Present H,0.0406942007786374
Present H,0.09558582470359572
Present H,0.01833792622922035
Present H,0.1344616123893768
Present H,0.04348416019515735
Present H,0.076238905471409
Present H,0.0
Present H,0.0
Present H,0.2810104515064242
Present H,0.0
Present H,0.02046454679393776
Present H,0.05281280409040345
Present H,0.1278010399954268
Present H,0.0
Present H,0.16473640751760765
Present H,0.07792667008763196
Present H,0.02850381390941161
Present H,0.25238688930667474
Present H,0.1062590521731158
Present H,0.11723029807686144
Present H,0.0
Present H,0.09494534692596159
Present H,0.0
Present H,0.0
Present H,0.2810104515064242
Present H,0.06781149168151836
Present H,0.1713592647563586
Present H,0.0
Present H,0.16541054475250527
Present H,0.03626327202474046
Present H,0.2070866784054767
Present H,0.04408198432597823
Present H,0.0
Present H,0.15558438338031666
Present H,0.07235462032180931
Present H,0.21068788549881903
Present H,0.07041707212053792
Present H,0.08760104883201611
Present H,0.0
Present H,0.0
Present H,0.2810104515064242
Present H,0.0
Present H,0.14289403496800399
Present H,0.017604269714736345
Present H,0.20222211425302025
Present H,0.021069541229994035
Present H,0.09152023463450223
Present H,0.046756003400260676
Present H,0.04408198432597823
Present H,0.20061521970530555
Present H,0.0466663455199387
Present H,0.1276652206548707
Present H,0.0
Present H,0.13200823207072052
Present H,0.022603831122040074
Present H,0.0
Present H,0.2810104515064242
Present H,0.04520766224408015
Present H,0.09088453327569769
Present H,0.04979239381196554
Present H,0.1067953889756671
Present H,0.02333317275996935
Present H,0.23944397190633243
Present H,0.10755562958095696
Present H,0.05589807490974843
Present H,0.1464323727198406
Present H,0.06320862032077838
Present H,0.21415489046939315
Present H,0.05281280409040345
Present H,0.12565590841426003
Present H,0.031966641067366915
Present H,0.0
Present H,0.27391992748027805
Present H,0.0
Present H,0.07609176353266385
Present H,0.0367633024325274
Present H,0.09311628407095986
Present H,0.0
Present H,0.15289863457686462
Present H,0.08136780981017554
Present H,0.023014293518879736
Present H,0.23650304451765208
Present H,0.0
Present H,0.17687794083152905
Present H,0.0
Present H,0.1335974018617991
Present H,0.02360198670944357
Present H,0.0
Present H,0.27391992748027805
Present H,0.059984268678265805
Present H,0.15718729550347676
Present H,0.051991160730072074
Present H,0.1836105588633734
Present H,0.02436353511918488
Present H,0.24326027436101355
Present H,0.023014293518879736
Present H,0.08136780981017554
Present H,0.200679462279614
Present H,0.08799977833837418
Present H,0.18556157614159274
Present H,0.09190824376837678
Present H,0.14319175862959743
Present H,0.042414731605425755
Present H,0.0
Present H,0.27391992748027805
Present H,0.0
Present H,0.02436353511918488
Present H,0.05514494837181607
Present H,0.17376503215631298
Present H,0.0
Present H,0.09556164133356536
Present H,0.01627356301743011
Present H,0.04602858703775947
Present H,0.25677473404773654
Present H,0.03786461063825248
Present H,0.19032793699134523
Present H,0.051991160730072074
Present H,0.034459382172528405
Present H,0.0
Present H,0.0
Present H,0.27391992748027805
Present H,0.02786076940346353
Present H,0.2091413942789558
Present H,0.0
Present H,0.11568204350766309
Present H,0.10421006163029477
Present H,0.2229886129747959
Present H,0.0
Present H,0.08136780981017554
Present H,0.1146739724146651
Present H,0.0
Present H,0.09311628407095986
Present H,0.05216779867407947
Present H,0.02436353511918488
Present H,0.0
Present H,0.0
Present H,0.24630355620434924
Present H,0.03540405254711366
Present H,0.0
Present H,0.0
Present H,0.24467479193959685
Present H,0.0
Present H,0.09297558906434236
Present H,0.04749952068923034
Present H,0.04478297917358901
Present H,0.22352852207558915
Present H,0.023704218531461804
Present H,0.2194724717764085
Present H,0.035889060620754774
Present H,0.02940146666938886
Present H,0.05007009086177659
Present H,0.0
Present H,0.24630355620434924
Present H,0.0
Present H,0.15525810107365726
Present H,0.0
Present H,0.17209875882715525
Present H,0.04740843706292361
Present H,0.24630355620434924
Present H,0.022391489586794506
Present H,0.15178601829360192
Present H,0.16735605757759145
Present H,0.0
Present H,0.18118518827691166
Present H,0.06864026618463634
Present H,0.13640252057639746
Present H,0.0
Present H,0.0
Present H,0.24630355620434924
Present H,0.0
Present H,0.11561254852773026
Present H,0.16095792143153734
Present H,0.12982574264220306
Present H,0.06704794052499712
Present H,0.20454631237090218
Present H,0.1070336764331192
Present H,0.0
Present H,0.24630355620434924
Present H,0.0
Present H,0.1720987725182794
Present H,0.0
Present H,0.07118880049283466
Present H,0.02296327885097265
Present H,0.0
Present H,0.24630355620434924
Present H,0.02296327885097265
Present H,0.07762905053682863
Present H,0.0
Present H,0.1549549111289633
Present H,0.0
Present H,0.1643591937173973
Present H,0.0
Present H,0.04749952068923034
Present H,0.18595117812868472
Present H,0.02140459057202297
Present H,0.21755282556572975
Present H,0.05655580228356945
Present H,0.020789975471448226
Present H,0.0
Present H,0.0
Present H,0.2531775956861661
Present H,0.0
Present H,0.11354673580481889
Present H,0.06266364792826581
Present H,0.1295955348308326
Present H,0.0
Present H,0.09336806816101954
Present H,0.0807515426723674
Present H,0.0468775688440962
Present H,0.2531775956861661
Present H,0.04328050827992477
Present H,0.1109935243115296
Present H,0.0
Present H,0.10147738598866127
Present H,0.020963829267871107
Present H,0.0
Present H,0.2531775956861661
Present H,0.028532834945173734
Present H,0.2410910696205775
Present H,0.023089874390692166
Present H,0.13404692188643247
Present H,0.0
Present H,0.23407517196123354
Present H,0.0408836532271602
Present H,0.0952060922088791
Present H,0.08488005514691813
Present H,0.04756413666766322
Present H,0.2531775956861661
Present H,0.11429503939311365
Present H,0.22176726592589416
Present H,0.06732107501294994
Present H,0.0
Present H,0.2531775956861661
Present H,0.02964732845443036
Present H,0.18946055933635694
Present H,0.12797167517245067
Present H,0.2531775956861661
Present H,0.05862721570451212
Present H,0.21220014411680332
Present H,0.10368487469967202
Present H,0.06486683072826809
Present H,0.17405589709937883
Present H,0.021640254139962387
Present H,0.16678489452368256
Present H,0.0
Present H,0.07463594913477047
Present H,0.024746578338341346
Present H,0.0
Present H,0.23155309551677494
Present H,0.020963829267871107
Present H,0.04026214903132821
Present H,0.0
Present H,0.08936912048621931
Present H,0.03963089872777814
Present H,0.13204241719509646
Present H,0.0204418266135801
Present H,0.043363661108551076
Present H,0.14429609000005603
Present H,0.02802327818605459
Present H,0.17065500234165967
Present H,0.032654013622092436
Present H,0.045955063345197264
Present H,0.0
Present H,0.0
Not Present H,0.35604879158517216
Not Present H,0.0453164560247698
Not Present H,0.05239051276951171
Not Present H,0.07399330132921914
Not Present H,0.1067071300181193
Not Present H,0.0632550022360856
Not Present H,0.13408959142407476
Not Present H,0.05776992059411177
Not Present H,0.12140307722693829
Not Present H,0.06605484254934084
Not Present H,0.1019602924047215
Not Present H,0.14904331655701616
Not Present H,0.027475190494255113
Not Present H,0.07300747898958393
Not Present H,0.06899345990650045
Not Present H,0.06148552513521982
Not Present H,0.2986054742005982
Not Present H,0.10970868881931903
Not Present H,0.10639541268845962
Not Present H,0.06605548988694104
Not Present H,0.11625237377649136
Not Present H,0.09958150474180089
Not Present H,0.07382599692644565
Not Present H,0.15563606161256416
Not Present H,0.07261669746377898
Not Present H,0.09726801725930116
Not Present H,0.12818333171010624
Not Present H,0.11895478168919545
Not Present H,0.0739894173036179
Not Present H,0.09614521828346215
Not Present H,0.07143715125556183
Not Present H,0.0
Not Present H,0.35604879158517216
Not Present H,0.022656621805964387
Not Present H,0.049149115387435285
Not Present H,0.14084001173559318
Not Present H,0.2639183582132671
Not Present H,0.10288092784801588
Not Present H,0.09177195110742381
Not Present H,0.26850073161761234
Not Present H,0.17433908520870442
Not Present H,0.054398100869033635
Not Present H,0.04979074832504044
Not Present H,0.15863049970016163
Not Present H,0.04727090579903473
Not Present H,0.07545139690680536
Not Present H,0.1097064150459983
Not Present H,0.025832524806339872
Not Present H,0.2396312062764614
Not Present H,0.08387936833410017
Not Present H,0.12484229288791797
Not Present H,0.0
Not Present H,0.11091022023078322
Not Present H,0.0676812944533009
Not Present H,0.10102505140682246
Not Present H,0.03970408758129526
Not Present H,0.028073138258496305
Not Present H,0.03846526547819916
Not Present H,0.045113697750804975
Not Present H,0.09614185212794107
Not Present H,0.021139834960269402
Not Present H,0.08406938619492094
Not Present H,0.05571830544605577
Not Present H,0.0
Not Present H,0.3128629267129562
Not Present H,0.019901411473520612
Not Present H,0.10312859961454701
Not Present H,0.04863734679720968
Not Present H,0.11870278761775399
Not Present H,0.048128000468782205
Not Present H,0.0993009657573983
Not Present H,0.04604209516976548
Not Present H,0.06880835799716191
Not Present H,0.04804279323310533
Not Present H,0.13018892924214867
Not Present H,0.19170285059981879
Not Present H,0.0628258080220185
Not Present H,0.13785583344114496
Not Present H,0.12423797555531955
Not Present H,0.024569483126761146
Not Present H,0.3128629267129562
Not Present H,0.11725066669021755
Not Present H,0.1236597684816255
Not Present H,0.044959667362094655
Not Present H,0.17609310667114306
Not Present H,0.19168076282793667
Not Present H,0.1810843889981778
Not Present H,0.08290625166116637
Not Present H,0.09730406956141376
Not Present H,0.13589716371308322
Not Present H,0.012032000117195551
Not Present H,0.12192009093088257
Not Present H,0.030159349843866534
Not Present H,0.05330509713878607
Not Present H,0.0
Not Present H,0.0
Not Present H,0.3128629267129562
Not Present H,0.019901411473520612
Not Present H,0.11645776955226467
Not Present H,0.010053117576633148
Not Present H,0.06939369934421298
Not Present H,0.0
Not Present H,0.06794276361419217
Not Present H,0.12400720066763435
Not Present H,0.08290442768836635
Not Present H,0.15151959079439367
Not Present H,0.10209649267671979
Not Present H,0.10777029485099907
Not Present H,0.014217255175166102
Not Present H,0.10713254314627653
Not Present H,0.06095962218061428
Not Present H,0.0
Not Present H,0.2746608738433722
Not Present H,0.16062934213517102
Not Present H,0.12003411075174988
Not Present H,0.04860855188484143
Not Present H,0.27284333497272295
Not Present H,0.1043461283948674
Not Present H,0.025869196504289177
Not Present H,0.08508145081846256
Not Present H,0.017800364121828616
Not Present H,0.13903156476882017
Not Present H,0.0565330826217308
Not Present H,0.13554452897174604
Not Present H,0.0
Not Present H,0.13635335701137002
Not Present H,0.04969172621302534
Not Present H,0.0
Not Present H,0.3008570912954486
Not Present H,0.059168412544463096
Not Present H,0.08742528996732113
Not Present H,0.029857378455336567
Not Present H,0.07460181690648998
Not Present H,0.12090064945896813
Not Present H,0.15561276467656987
Not Present H,0.08993529521063924
Not Present H,0.07785885707102934
Not Present H,0.08329898344830419
Not Present H,0.0910674339556377
Not Present H,0.10465523836130683
Not Present H,0.10122873227611655
Not Present H,0.08509880895804069
Not Present H,0.18824779842391953
Not Present H,0.0
Not Present H,0.11853654710203827
Not Present H,0.1870759350052071
Not Present H,0.09285461782521304
Not Present H,0.10682410724631387
Not Present H,0.1438362637249345
Not Present H,0.05487918137657676
Not Present H,0.15342426474829368
Not Present H,0.09866127225999054
Not Present H,0.1666136370371855
Not Present H,0.1821278712802428
Not Present H,0.09829772933535612
Not Present H,0.17244271249413562
Not Present H,0.009441573208945361
Not Present H,0.09376488096813776
Not Present H,0.035835226284749264
Not Present H,0.0
Not Present H,0.3008570912954486
Not Present H,0.12762340719976367
Not Present H,0.12207922761965292
Not Present H,0.12427514339858968
Not Present H,0.1604669232048654
Not Present H,0.08700053374907618
Not Present H,0.1914368165898559
Not Present H,0.06486194273100605
Not Present H,0.05421667341982927
Not Present H,0.038178703758774676
Not Present H,0.06392668542474383
Not Present H,0.09085086365023537
Not Present H,0.045651633340076755
Not Present H,0.17917123089085366
Not Present H,0.18604935287136562
Not Present H,0.0
Not Present H,0.3008570912954486
Not Present H,0.09362022851270882
Not Present H,0.09068181694921244
Not Present H,0.045651633340076755
Not Present H,0.13610362758409528
Not Present H,0.04794216626625742
Not Present H,0.13397805396756468
Not Present H,0.10354382207619517
Not Present H,0.12682901491642926
Not Present H,0.07019531988956157
Not Present H,0.05799930657899338
Not Present H,0.1641735330528717
Not Present H,0.0
Not Present H,0.10628840238514514
Not Present H,0.059169688273158605
Not Present H,0.03418332748029476
Not Present H,0.3011120605073371
Not Present H,0.12339392018009142
Not Present H,0.1601205326167807
Not Present H,0.12310463577801865
Not Present H,0.10163948317090689
Not Present H,0.0746787548614981
Not Present H,0.09731198339955073
Not Present H,0.01841292870717782
Not Present H,0.08037500977584451
Not Present H,0.08792385352849663
Not Present H,0.08037609246280256
Not Present H,0.11148332075916753
Not Present H,0.0208682955484486
Not Present H,0.07182979946723933
Not Present H,0.06676191695710912
Not Present H,0.0
Not Present H,0.24660906963716708
Not Present H,0.08975752718877042
Not Present H,0.10601941365039369
Not Present H,0.03557480865385334
Not Present H,0.16983581705063902
Not Present H,0.1660610289713713
Not Present H,0.12845534637314088
Not Present H,0.08419720521419485
Not Present H,0.1158779073172557
Not Present H,0.18436939280706124
Not Present H,0.06763590804306759
Not Present H,0.12778857838658123
Not Present H,0.10399075284553384
Not Present H,0.1618130430039642
Not Present H,0.10110616431286135
Not Present H,0.0
Not Present H,0.3011120605073371
Not Present H,0.07028173225775432
Not Present H,0.14462947946462687
Not Present H,0.032885318718836126
Not Present H,0.04396152473710581
Not Present H,0.10286736959534691
Not Present H,0.0324373291266725
Not Present H,0.12508436868549452
Not Present H,0.10328773076774628
Not Present H,0.11468328167304186
Not Present H,0.12172409049249251
Not Present H,0.13612892203210805
Not Present H,0.0417365910968972
Not Present H,0.0694310269023276
Not Present H,0.21346305422851106
Not Present H,0.0
Not Present H,0.2950213373573768
Not Present H,0.14186596876978597
Not Present H,0.07182745895278587
Not Present H,0.06498744477892059
Not Present H,0.1821705192827144
Not Present H,0.16456096619098248
Not Present H,0.10321495191355098
Not Present H,0.10797890190394058
Not Present H,0.16350630171889816
Not Present H,0.07568711058332492
Not Present H,0.04603431697690677
Not Present H,0.1053575734816799
Not Present H,0.04159629954602683
Not Present H,0.06722950238712024
Not Present H,0.018883119352681763
Not Present H,0.0
Not Present H,0.308482554877449
Not Present H,0.0799423612075584
